timestamp,label,ESP32-1,ESP32-2,ESP32-3,ESP32-4
2025-11-27 12:22:48.921,2,22,43,25,9
2025-11-27 12:22:49.121,2,31,39,41,9
2025-11-27 12:22:49.321,2,30,28,41,31
2025-11-27 12:22:49.521,2,22,28,25,24
2025-11-27 12:22:49.721,2,24,20,33,32
2025-11-27 12:22:49.921,2,29,10,34,21
2025-11-27 12:22:50.121,2,24,26,34,27
2025-11-27 12:22:50.321,2,20,30,34,22
2025-11-27 12:22:50.521,2,25,16,31,22
2025-11-27 12:22:50.721,2,23,16,26,16
2025-11-27 12:22:50.921,2,11,37,26,29
2025-11-27 12:22:51.121,2,12,33,43,40
2025-11-27 12:22:51.321,2,17,29,20,46
2025-11-27 12:22:51.521,2,39,37,20,46
2025-11-27 12:22:51.721,2,37,34,39,46
2025-11-27 12:22:51.921,2,24,34,33,29
2025-11-27 12:22:52.121,2,21,32,22,40
2025-11-27 12:22:52.321,2,11,32,22,47
2025-11-27 12:22:52.521,2,14,29,38,33
2025-11-27 12:22:52.721,1,19,19,29,33
2025-11-27 12:22:52.921,1,19,24,20,22
2025-11-27 12:22:53.121,1,15,24,15,29
2025-11-27 12:22:53.321,1,15,24,15,25
2025-11-27 12:22:53.521,1,16,22,17,25
2025-11-27 12:22:53.721,1,18,20,19,22
2025-11-27 12:22:53.921,1,18,19,19,20
2025-11-27 12:22:54.121,1,20,17,20,20
2025-11-27 12:22:54.321,1,22,17,23,17
2025-11-27 12:22:54.521,1,25,16,29,14
2025-11-27 12:22:54.721,1,26,16,29,11
2025-11-27 12:22:54.921,1,29,14,29,10
2025-11-27 12:22:55.121,1,29,14,33,8
2025-11-27 12:22:55.321,1,30,14,28,8
2025-11-27 12:22:55.521,1,30,14,28,8
2025-11-27 12:22:55.721,1,30,15,28,8
2025-11-27 12:22:55.921,1,29,17,40,9
2025-11-27 12:22:56.121,1,29,19,29,13
2025-11-27 12:22:56.321,1,27,22,29,13
2025-11-27 12:22:56.521,1,23,27,19,17
2025-11-27 12:22:56.721,1,20,27,13,43
2025-11-27 12:22:56.921,1,20,30,8,47
2025-11-27 12:22:57.121,1,19,31,8,47
2025-11-27 12:22:57.321,1,19,34,4,48
2025-11-27 12:22:57.521,1,19,35,3,48
2025-11-27 12:22:57.721,1,21,32,3,48
2025-11-27 12:22:57.921,1,22,32,6,48
2025-11-27 12:22:58.121,1,23,32,9,48
2025-11-27 12:22:58.321,1,26,31,32,48
2025-11-27 12:22:58.521,1,28,28,43,48
2025-11-27 12:22:58.721,1,29,27,43,48
2025-11-27 12:22:58.921,1,30,35,47,48
2025-11-27 12:22:59.121,1,32,35,47,22
2025-11-27 12:22:59.321,1,32,37,47,10
2025-11-27 12:22:59.521,1,33,29,47,6
2025-11-27 12:22:59.721,1,33,33,46,6
2025-11-27 12:22:59.921,1,32,21,41,6
2025-11-27 12:23:00.121,1,30,17,41,7
2025-11-27 12:23:00.321,1,30,17,40,9
2025-11-27 12:23:00.521,1,29,14,33,11
2025-11-27 12:23:00.721,1,27,11,30,14
2025-11-27 12:23:00.921,1,26,11,30,16
2025-11-27 12:23:01.121,1,23,11,28,16
2025-11-27 12:23:01.321,1,23,12,28,22
2025-11-27 12:23:01.521,1,22,12,29,25
2025-11-27 12:23:01.721,1,21,26,29,25
2025-11-27 12:23:01.921,1,17,23,42,27
2025-11-27 12:23:02.121,1,15,20,40,30
2025-11-27 12:23:02.321,1,13,25,30,30
2025-11-27 12:23:02.521,1,11,43,30,30
2025-11-27 12:23:02.721,1,9,43,36,30
2025-11-27 12:23:02.921,1,8,33,46,31
2025-11-27 12:23:03.121,1,7,32,47,31
2025-11-27 12:23:03.321,1,6,34,47,33
2025-11-27 12:23:03.521,1,6,34,47,34
2025-11-27 12:23:03.721,1,6,34,43,34
2025-11-27 12:23:03.921,1,6,34,43,34
2025-11-27 12:23:04.121,1,7,34,47,38
2025-11-27 12:23:04.321,1,10,34,47,46
2025-11-27 12:23:04.521,1,37,34,47,41
2025-11-27 12:23:04.721,1,18,34,47,41
2025-11-27 12:23:04.921,1,15,34,15,45
2025-11-27 12:23:05.121,1,14,33,8,47
2025-11-27 12:23:05.321,1,14,33,8,47
2025-11-27 12:23:05.521,1,14,30,8,47
2025-11-27 12:23:05.721,1,14,27,11,41
2025-11-27 12:23:05.921,1,14,31,14,46
2025-11-27 12:23:06.121,1,14,31,17,46
2025-11-27 12:23:06.321,1,16,28,17,39
2025-11-27 12:23:06.521,1,18,20,20,34
2025-11-27 12:23:06.721,1,20,16,26,21
2025-11-27 12:23:06.921,1,22,14,26,17
2025-11-27 12:23:07.121,1,24,12,26,16
2025-11-27 12:23:07.321,1,25,10,29,16
2025-11-27 12:23:07.521,1,29,10,31,15
2025-11-27 12:23:07.721,1,30,9,31,14
2025-11-27 12:23:07.921,1,30,9,31,11
2025-11-27 12:23:08.121,1,31,9,37,9
2025-11-27 12:23:08.321,1,32,14,43,9
2025-11-27 12:23:08.521,1,32,14,43,7
2025-11-27 12:23:08.721,1,31,14,44,7
2025-11-27 12:23:08.921,1,28,14,41,9
2025-11-27 12:23:09.121,1,27,14,36,11
2025-11-27 12:23:09.321,1,27,14,36,11
2025-11-27 12:23:09.521,1,27,15,36,11
2025-11-27 12:23:09.721,1,27,16,46,10
2025-11-27 12:23:09.921,1,28,16,46,8
2025-11-27 12:23:10.121,1,28,16,46,8
2025-11-27 12:23:10.321,1,28,18,47,10
2025-11-27 12:23:10.521,1,27,22,46,15
2025-11-27 12:23:10.721,1,26,23,31,15
2025-11-27 12:23:10.921,1,24,24,31,37
2025-11-27 12:23:11.121,1,23,24,19,45
2025-11-27 12:23:11.321,1,22,26,14,47
2025-11-27 12:23:11.521,1,21,27,11,48
2025-11-27 12:23:11.721,1,18,28,11,48
2025-11-27 12:23:11.921,1,18,30,8,48
2025-11-27 12:23:12.121,1,18,32,5,48
2025-11-27 12:23:12.321,1,18,32,4,48
2025-11-27 12:23:12.521,1,20,33,4,48
2025-11-27 12:23:12.721,1,20,32,4,48
2025-11-27 12:23:12.921,1,20,29,10,48
2025-11-27 12:23:13.121,1,21,27,15,48
2025-11-27 12:23:13.321,1,23,25,15,48
2025-11-27 12:23:13.521,1,26,25,36,48
2025-11-27 12:23:13.721,1,26,23,46,48
2025-11-27 12:23:13.921,1,26,26,46,48
2025-11-27 12:23:14.121,1,26,27,47,48
2025-11-27 12:23:14.321,1,26,25,47,48
2025-11-27 12:23:14.521,1,26,24,47,48
2025-11-27 12:23:14.721,1,24,24,48,48
2025-11-27 12:23:14.921,1,21,26,48,48
2025-11-27 12:23:15.121,1,20,29,16,48
2025-11-27 12:23:15.321,1,15,30,9,37
2025-11-27 12:23:15.521,1,13,31,9,34
2025-11-27 12:23:15.721,1,12,31,9,34
2025-11-27 12:23:15.921,1,10,31,26,34
2025-11-27 12:23:16.121,1,8,31,31,34
2025-11-27 12:23:16.321,1,7,31,31,34
2025-11-27 12:23:16.521,1,7,29,23,33
2025-11-27 12:23:16.721,1,7,29,16,33
2025-11-27 12:23:16.921,1,7,29,17,33
2025-11-27 12:23:17.121,1,9,28,17,32
2025-11-27 12:23:17.321,1,11,26,21,31
2025-11-27 12:23:17.521,1,13,27,22,33
2025-11-27 12:23:17.721,1,16,23,23,31
2025-11-27 12:23:17.921,1,21,17,23,31
2025-11-27 12:23:18.121,1,21,13,26,29
2025-11-27 12:23:18.321,1,26,13,32,34
2025-11-27 12:23:18.521,1,26,9,33,26
2025-11-27 12:23:18.721,1,27,9,33,20
2025-11-27 12:23:18.921,1,27,9,32,18
2025-11-27 12:23:19.121,1,27,9,31,18
2025-11-27 12:23:19.321,1,27,9,31,17
2025-11-27 12:23:19.521,1,28,9,31,15
2025-11-27 12:23:19.721,1,29,8,31,14
2025-11-27 12:23:19.921,1,32,8,33,14
2025-11-27 12:23:20.121,1,33,8,33,44
2025-11-27 12:23:20.321,1,34,40,33,47
2025-11-27 12:23:20.521,1,34,46,34,47
2025-11-27 12:23:20.721,1,34,46,34,32
2025-11-27 12:23:20.921,1,34,47,34,10
2025-11-27 12:23:21.121,1,34,46,38,6
2025-11-27 12:23:21.321,1,33,33,39,6
2025-11-27 12:23:21.521,1,32,19,33,6
2025-11-27 12:23:21.721,1,31,16,33,6
2025-11-27 12:23:21.921,1,31,16,44,6
2025-11-27 12:23:22.121,1,31,18,46,7
2025-11-27 12:23:22.321,1,31,19,32,8
2025-11-27 12:23:22.521,1,28,19,32,10
2025-11-27 12:23:22.721,1,28,19,28,13
2025-11-27 12:23:22.921,1,27,19,24,13
2025-11-27 12:23:23.121,1,27,19,20,14
2025-11-27 12:23:23.321,1,26,20,20,16
2025-11-27 12:23:23.521,1,23,22,40,19
2025-11-27 12:23:23.721,1,22,26,41,31
2025-11-27 12:23:23.921,1,21,26,21,31
2025-11-27 12:23:24.121,1,21,27,21,44
2025-11-27 12:23:24.321,1,21,27,14,46
2025-11-27 12:23:24.521,1,20,28,10,47
2025-11-27 12:23:24.721,1,19,29,7,47
2025-11-27 12:23:24.921,1,18,31,7,47
2025-11-27 12:23:25.121,1,17,31,6,47
2025-11-27 12:23:25.321,1,17,32,5,47
2025-11-27 12:23:25.521,1,16,32,5,48
2025-11-27 12:23:25.721,1,16,32,5,48
2025-11-27 12:23:25.921,1,15,32,5,48
2025-11-27 12:23:26.121,1,13,31,7,42
2025-11-27 12:23:26.321,1,13,29,7,42
2025-11-27 12:23:26.521,1,13,26,10,30
2025-11-27 12:23:26.721,1,17,26,13,27
2025-11-27 12:23:26.921,1,17,26,17,25
2025-11-27 12:23:27.121,1,17,23,17,24
2025-11-27 12:23:27.321,1,17,21,17,24
2025-11-27 12:23:27.521,1,17,21,17,24
2025-11-27 12:23:27.721,1,17,21,17,24
2025-11-27 12:23:27.921,1,17,21,17,24
2025-11-27 12:23:28.121,1,17,21,17,24
2025-11-27 12:23:28.321,1,17,21,17,24
2025-11-27 12:23:28.521,1,17,21,17,24
2025-11-27 12:23:28.721,1,17,21,17,24
2025-11-27 12:23:28.921,1,17,21,17,24
2025-11-27 12:23:29.121,1,17,21,17,24
2025-11-27 12:23:29.321,1,17,21,17,24
2025-11-27 12:23:29.521,1,17,21,17,24
2025-11-27 12:23:29.721,1,17,21,17,24
2025-11-27 12:23:29.921,1,17,22,17,24
2025-11-27 12:23:30.121,1,17,22,17,24
2025-11-27 12:23:30.321,1,15,22,17,25
2025-11-27 12:23:30.521,1,14,26,14,28
2025-11-27 12:23:30.721,1,14,27,10,32
2025-11-27 12:23:30.921,1,14,29,7,43
2025-11-27 12:23:31.121,1,14,31,7,47
2025-11-27 12:23:31.321,1,15,33,4,47
2025-11-27 12:23:31.521,1,38,33,2,47
2025-11-27 12:23:31.721,1,46,34,2,47
2025-11-27 12:23:31.921,1,30,34,2,47
2025-11-27 12:23:32.121,1,27,35,2,47
2025-11-27 12:23:32.321,1,40,35,2,47
2025-11-27 12:23:32.521,1,39,35,2,47
2025-11-27 12:23:32.721,1,49,35,2,47
2025-11-27 12:23:32.921,1,41,35,2,47
2025-11-27 12:23:33.121,1,45,35,2,47
2025-11-27 12:23:33.321,1,35,35,2,47
2025-11-27 12:23:33.521,1,27,35,2,47
2025-11-27 12:23:33.721,1,27,35,2,47
2025-11-27 12:23:33.921,1,37,35,2,47
2025-11-27 12:23:34.121,1,48,35,2,47
2025-11-27 12:23:34.321,1,50,35,2,47
2025-11-27 12:23:34.521,1,50,35,2,47
2025-11-27 12:23:34.721,1,29,35,2,47
2025-11-27 12:23:34.921,1,29,35,2,47
2025-11-27 12:23:35.121,1,22,35,2,47
2025-11-27 12:23:35.321,1,22,35,2,48
2025-11-27 12:23:35.521,1,22,35,2,48
2025-11-27 12:23:35.721,1,22,35,2,48
2025-11-27 12:23:35.921,1,22,35,2,48
2025-11-27 12:23:36.121,1,23,35,2,48
2025-11-27 12:23:36.321,1,23,35,3,48
2025-11-27 12:23:36.521,1,23,34,3,48
2025-11-27 12:23:36.721,1,23,34,5,48
2025-11-27 12:23:36.921,1,23,34,5,48
2025-11-27 12:23:37.121,1,23,34,5,48
2025-11-27 12:23:37.321,1,23,34,5,48
2025-11-27 12:23:37.521,1,23,34,5,48
2025-11-27 12:23:37.721,1,23,34,4,48
2025-11-27 12:23:37.921,1,23,34,4,48
2025-11-27 12:23:38.121,1,23,33,4,48
2025-11-27 12:23:38.321,1,23,33,6,48
2025-11-27 12:23:38.521,1,23,33,7,48
2025-11-27 12:23:38.721,1,23,33,7,48
2025-11-27 12:23:38.921,1,23,33,26,48
2025-11-27 12:23:39.121,1,23,32,16,48
2025-11-27 12:23:39.321,1,23,32,11,48
2025-11-27 12:23:39.521,1,23,31,11,48
2025-11-27 12:23:39.721,1,23,31,10,48
2025-11-27 12:23:39.921,1,23,31,24,48
2025-11-27 12:23:40.121,1,23,31,41,48
2025-11-27 12:23:40.321,1,23,30,41,48
2025-11-27 12:23:40.521,1,23,30,42,48
2025-11-27 12:23:40.721,1,23,30,42,48
2025-11-27 12:23:40.921,1,23,30,42,48
2025-11-27 12:23:41.121,1,23,30,42,48
2025-11-27 12:23:41.321,1,23,30,43,48
2025-11-27 12:23:41.521,1,23,30,45,48
2025-11-27 12:23:41.721,1,23,30,45,48
2025-11-27 12:23:41.921,1,24,30,44,48
2025-11-27 12:23:42.121,1,24,29,47,48
2025-11-27 12:23:42.321,1,24,29,48,48
2025-11-27 12:23:42.521,1,24,29,48,48
2025-11-27 12:23:42.721,1,24,29,49,48
2025-11-27 12:23:42.921,1,24,29,49,48
2025-11-27 12:23:43.121,1,25,28,45,48
2025-11-27 12:23:43.321,1,25,28,45,48
2025-11-27 12:23:43.521,1,25,28,47,48
2025-11-27 12:23:43.721,1,25,27,49,48
2025-11-27 12:23:43.921,1,25,26,49,48
2025-11-27 12:23:44.121,1,26,26,49,48
2025-11-27 12:23:44.321,1,26,26,48,48
2025-11-27 12:23:44.521,1,26,26,46,48
2025-11-27 12:23:44.721,1,27,26,46,48
2025-11-27 12:23:44.921,1,28,28,46,48
2025-11-27 12:23:45.121,1,28,26,46,48
2025-11-27 12:23:45.321,1,28,25,46,48
2025-11-27 12:23:45.521,1,28,25,46,48
2025-11-27 12:23:45.721,1,28,25,46,46
2025-11-27 12:23:45.921,1,28,25,46,46
2025-11-27 12:23:46.121,1,28,25,46,47
2025-11-27 12:23:46.321,1,29,24,46,47
2025-11-27 12:23:46.521,1,30,27,46,47
2025-11-27 12:23:46.721,1,30,24,46,47
2025-11-27 12:23:46.921,1,30,24,46,47
2025-11-27 12:23:47.121,1,30,24,46,47
2025-11-27 12:23:47.321,1,30,24,46,47
2025-11-27 12:23:47.521,1,30,24,46,47
2025-11-27 12:23:47.721,1,30,25,46,45
2025-11-27 12:23:47.921,1,30,28,46,13
2025-11-27 12:23:48.121,1,32,29,46,13
2025-11-27 12:23:48.321,1,33,29,46,9
2025-11-27 12:23:48.521,1,33,41,46,8
2025-11-27 12:23:48.721,1,33,47,46,8
2025-11-27 12:23:48.921,1,33,47,46,8
2025-11-27 12:23:49.121,1,33,39,46,8
2025-11-27 12:23:49.321,1,33,39,46,8
2025-11-27 12:23:49.521,1,33,34,46,6
2025-11-27 12:23:49.721,1,34,37,46,5
2025-11-27 12:23:49.921,1,34,33,46,4
2025-11-27 12:23:50.121,1,34,35,46,4
2025-11-27 12:23:50.321,1,34,36,46,4
2025-11-27 12:23:50.521,1,34,43,46,4
2025-11-27 12:23:50.721,1,34,43,46,4
2025-11-27 12:23:50.921,1,34,47,46,4
2025-11-27 12:23:51.121,1,35,47,46,3
2025-11-27 12:23:51.321,1,35,47,46,3
2025-11-27 12:23:51.521,1,35,47,46,3
2025-11-27 12:23:51.721,1,36,47,46,3
2025-11-27 12:23:51.921,1,36,47,46,3
2025-11-27 12:23:52.121,1,36,47,46,3
2025-11-27 12:23:52.321,1,36,47,46,2
2025-11-27 12:23:52.521,1,36,47,46,2
2025-11-27 12:23:52.721,1,36,47,46,2
2025-11-27 12:23:52.921,1,36,47,46,2
2025-11-27 12:23:53.121,1,36,47,46,2
2025-11-27 12:23:53.321,1,36,43,46,2
2025-11-27 12:23:53.521,1,36,47,46,2
2025-11-27 12:23:53.721,1,36,47,46,2
2025-11-27 12:23:53.921,1,36,47,46,2
2025-11-27 12:23:54.121,1,36,47,46,2
2025-11-27 12:23:54.321,1,35,47,46,2
2025-11-27 12:23:54.521,1,35,47,46,2
2025-11-27 12:23:54.721,1,35,47,46,2
2025-11-27 12:23:54.921,1,35,47,46,2
2025-11-27 12:23:55.121,1,35,47,46,2
2025-11-27 12:23:55.321,1,35,27,46,2
2025-11-27 12:23:55.521,1,35,27,46,2
2025-11-27 12:23:55.721,1,35,43,46,3
2025-11-27 12:23:55.921,1,35,47,37,3
2025-11-27 12:23:56.121,1,35,47,33,3
2025-11-27 12:23:56.321,1,35,47,33,3
2025-11-27 12:23:56.521,1,35,27,33,3
2025-11-27 12:23:56.721,1,35,27,43,4
2025-11-27 12:23:56.921,1,35,20,38,4
2025-11-27 12:23:57.121,1,35,38,34,5
2025-11-27 12:23:57.321,1,35,24,34,5
2025-11-27 12:23:57.521,1,35,17,34,5
2025-11-27 12:23:57.721,1,35,41,34,5
2025-11-27 12:23:57.921,1,35,41,35,5
2025-11-27 12:23:58.121,1,35,47,35,6
2025-11-27 12:23:58.321,1,35,22,36,6
2025-11-27 12:23:58.521,1,35,37,36,18
2025-11-27 12:23:58.721,1,35,32,36,18
2025-11-27 12:23:58.921,1,35,18,35,36
2025-11-27 12:23:59.121,1,35,18,35,48
2025-11-27 12:23:59.321,1,35,41,35,50
2025-11-27 12:23:59.521,1,35,47,35,50
2025-11-27 12:23:59.721,1,35,24,35,50
2025-11-27 12:23:59.921,1,35,12,35,50
2025-11-27 12:24:00.121,1,35,12,35,49
2025-11-27 12:24:00.321,1,35,9,35,48
2025-11-27 12:24:00.521,1,35,7,35,48
2025-11-27 12:24:00.721,1,34,7,35,48
2025-11-27 12:24:00.921,1,34,7,35,48
2025-11-27 12:24:01.121,1,34,7,35,48
2025-11-27 12:24:01.321,1,34,5,35,48
2025-11-27 12:24:01.521,1,34,5,35,48
2025-11-27 12:24:01.721,1,34,5,35,48
2025-11-27 12:24:01.921,1,34,4,35,48
2025-11-27 12:24:02.121,1,34,4,35,48
2025-11-27 12:24:02.321,1,34,3,35,48
2025-11-27 12:24:02.521,1,34,3,35,48
2025-11-27 12:24:02.721,1,34,3,35,48
2025-11-27 12:24:02.921,1,34,3,35,48
2025-11-27 12:24:03.121,1,34,3,35,48
2025-11-27 12:24:03.321,1,34,2,35,48
2025-11-27 12:24:03.521,1,34,2,35,48
2025-11-27 12:24:03.721,1,33,2,35,48
2025-11-27 12:24:03.921,1,33,2,35,48
2025-11-27 12:24:04.121,1,33,2,35,48
2025-11-27 12:24:04.321,1,33,2,35,48
2025-11-27 12:24:04.521,1,33,2,35,48
2025-11-27 12:24:04.721,1,32,2,35,48
2025-11-27 12:24:04.921,1,32,2,35,48
2025-11-27 12:24:05.121,1,32,2,35,48
2025-11-27 12:24:05.321,1,32,2,35,37
2025-11-27 12:24:05.521,1,31,2,35,41
2025-11-27 12:24:05.721,1,30,2,35,42
2025-11-27 12:24:05.921,1,30,2,35,46
2025-11-27 12:24:06.121,1,30,2,35,46
2025-11-27 12:24:06.321,1,30,2,35,24
2025-11-27 12:24:06.521,1,30,2,35,45
2025-11-27 12:24:06.721,1,30,2,36,31
2025-11-27 12:24:06.921,1,30,6,36,23
2025-11-27 12:24:07.121,1,30,37,36,23
2025-11-27 12:24:07.321,1,32,46,36,22
2025-11-27 12:24:07.521,1,44,46,36,22
2025-11-27 12:24:07.721,1,32,47,36,22
2025-11-27 12:24:07.921,1,44,47,36,23
2025-11-27 12:24:08.121,1,39,47,36,29
2025-11-27 12:24:08.321,1,31,42,36,29
2025-11-27 12:24:08.521,1,31,41,35,24
2025-11-27 12:24:08.721,1,27,41,35,24
2025-11-27 12:24:08.921,1,27,47,35,24
2025-11-27 12:24:09.121,1,27,40,34,25
2025-11-27 12:24:09.321,1,36,44,33,25
2025-11-27 12:24:09.521,1,29,43,33,25
2025-11-27 12:24:09.721,1,29,38,33,25
2025-11-27 12:24:09.921,1,26,38,33,30
2025-11-27 12:24:10.121,1,25,44,33,26
2025-11-27 12:24:10.321,1,25,47,33,26
2025-11-27 12:24:10.521,1,25,42,33,26
2025-11-27 12:24:10.721,1,25,45,32,26
2025-11-27 12:24:10.921,1,25,47,31,26
2025-11-27 12:24:11.121,1,24,47,31,26
2025-11-27 12:24:11.321,1,23,42,31,26
2025-11-27 12:24:11.521,1,23,45,31,26
2025-11-27 12:24:11.721,1,23,47,31,28
2025-11-27 12:24:11.921,1,28,47,31,28
2025-11-27 12:24:12.121,1,24,47,31,44
2025-11-27 12:24:12.321,1,23,47,29,31
2025-11-27 12:24:12.521,1,21,47,29,29
2025-11-27 12:24:12.721,1,21,42,29,29
2025-11-27 12:24:12.921,1,21,45,29,29
2025-11-27 12:24:13.121,1,21,47,31,29
2025-11-27 12:24:13.321,1,21,47,31,34
2025-11-27 12:24:13.521,1,21,47,33,32
2025-11-27 12:24:13.721,1,21,47,30,31
2025-11-27 12:24:13.921,1,21,47,35,31
2025-11-27 12:24:14.121,1,20,40,29,31
2025-11-27 12:24:14.321,1,18,44,29,31
2025-11-27 12:24:14.521,1,18,47,28,31
2025-11-27 12:24:14.721,1,18,47,33,31
2025-11-27 12:24:14.921,1,34,47,33,33
2025-11-27 12:24:15.121,1,24,47,43,34
2025-11-27 12:24:15.321,1,20,47,47,35
2025-11-27 12:24:15.521,1,19,47,47,35
2025-11-27 12:24:15.721,1,21,47,47,35
2025-11-27 12:24:15.921,1,21,47,47,35
2025-11-27 12:24:16.121,1,21,47,47,35
2025-11-27 12:24:16.321,1,21,47,47,35
2025-11-27 12:24:16.521,1,21,47,47,35
2025-11-27 12:24:16.721,1,21,47,47,35
2025-11-27 12:24:16.921,1,21,47,47,35
2025-11-27 12:24:17.121,1,21,47,47,35
2025-11-27 12:24:17.321,1,21,47,47,35
2025-11-27 12:24:17.521,1,21,47,47,35
2025-11-27 12:24:17.721,1,21,47,47,35
2025-11-27 12:24:17.921,1,21,47,47,35
2025-11-27 12:24:18.121,1,21,47,47,35
2025-11-27 12:24:18.321,1,21,47,47,35
2025-11-27 12:24:18.521,1,21,47,47,35
2025-11-27 12:24:18.721,1,21,47,47,35
2025-11-27 12:24:18.921,1,21,47,47,35
2025-11-27 12:24:19.121,1,21,47,47,35
2025-11-27 12:24:19.321,1,21,47,47,35
2025-11-27 12:24:19.521,1,21,47,47,35
2025-11-27 12:24:19.721,1,21,36,47,36
2025-11-27 12:24:19.921,1,21,33,46,36
2025-11-27 12:24:20.121,1,21,35,47,36
2025-11-27 12:24:20.321,1,21,35,47,36
2025-11-27 12:24:20.521,1,2,35,47,36
2025-11-27 12:24:20.721,1,2,36,47,41
2025-11-27 12:24:20.921,1,2,36,47,37
2025-11-27 12:24:21.121,1,2,34,47,37
2025-11-27 12:24:21.321,1,2,34,47,37
2025-11-27 12:24:21.521,1,3,34,47,37
2025-11-27 12:24:21.721,1,4,34,47,37
2025-11-27 12:24:21.921,1,5,34,47,37
2025-11-27 12:24:22.121,1,5,34,47,36
2025-11-27 12:24:22.321,1,5,34,47,36
2025-11-27 12:24:22.521,1,6,34,47,36
2025-11-27 12:24:22.721,1,7,34,47,36
2025-11-27 12:24:22.921,1,8,34,47,36
2025-11-27 12:24:23.121,1,21,34,47,38
2025-11-27 12:24:23.321,1,44,34,47,36
2025-11-27 12:24:23.521,1,37,34,47,36
2025-11-27 12:24:23.721,1,37,34,47,36
2025-11-27 12:24:23.921,1,34,34,22,36
2025-11-27 12:24:24.121,1,18,34,22,37
2025-11-27 12:24:24.321,1,15,34,9,46
2025-11-27 12:24:24.521,1,15,34,6,47
2025-11-27 12:24:24.721,1,30,34,5,41
2025-11-27 12:24:24.921,1,46,34,5,46
2025-11-27 12:24:25.121,1,49,34,5,46
2025-11-27 12:24:25.321,1,49,34,4,37
2025-11-27 12:24:25.521,1,29,34,3,45
2025-11-27 12:24:25.721,1,45,34,3,46
2025-11-27 12:24:25.921,1,50,34,3,47
2025-11-27 12:24:26.121,1,38,34,3,47
2025-11-27 12:24:26.321,1,48,34,3,47
2025-11-27 12:24:26.521,1,45,34,3,47
2025-11-27 12:24:26.721,1,26,34,3,47
2025-11-27 12:24:26.921,1,22,34,3,47
2025-11-27 12:24:27.121,1,22,34,3,47
2025-11-27 12:24:27.321,1,24,34,3,47
2025-11-27 12:24:27.521,1,45,34,3,47
2025-11-27 12:24:27.721,1,43,34,3,47
2025-11-27 12:24:27.921,1,24,33,3,47
2025-11-27 12:24:28.121,1,24,33,3,47
2025-11-27 12:24:28.321,1,19,32,4,47
2025-11-27 12:24:28.521,1,19,32,5,47
2025-11-27 12:24:28.721,1,19,32,5,47
2025-11-27 12:24:28.921,1,19,32,5,47
2025-11-27 12:24:29.121,1,19,32,5,47
2025-11-27 12:24:29.321,1,33,31,6,47
2025-11-27 12:24:29.521,1,22,30,6,47
2025-11-27 12:24:29.721,1,20,30,8,47
2025-11-27 12:24:29.921,1,20,30,8,47
2025-11-27 12:24:30.121,1,20,30,10,48
2025-11-27 12:24:30.321,1,20,30,10,48
2025-11-27 12:24:30.521,1,20,29,10,48
2025-11-27 12:24:30.721,1,20,29,12,46
2025-11-27 12:24:30.921,1,20,27,26,47
2025-11-27 12:24:31.121,1,20,27,26,47
2025-11-27 12:24:31.321,1,20,27,40,34
2025-11-27 12:24:31.521,1,20,27,30,28
2025-11-27 12:24:31.721,1,20,27,30,27
2025-11-27 12:24:31.921,1,22,27,19,26
2025-11-27 12:24:32.121,1,22,27,23,40
2025-11-27 12:24:32.321,1,22,25,16,40
2025-11-27 12:24:32.521,1,22,25,16,46
2025-11-27 12:24:32.721,1,22,24,35,47
2025-11-27 12:24:32.921,1,22,24,43,37
2025-11-27 12:24:33.121,1,22,24,44,46
2025-11-27 12:24:33.321,1,22,24,44,46
2025-11-27 12:24:33.521,1,22,24,44,46
2025-11-27 12:24:33.721,1,22,24,44,46
2025-11-27 12:24:33.921,1,22,24,44,35
2025-11-27 12:24:34.121,1,22,24,44,21
2025-11-27 12:24:34.321,1,23,24,45,45
2025-11-27 12:24:34.521,1,23,23,31,23
2025-11-27 12:24:34.721,1,23,23,22,23
2025-11-27 12:24:34.921,1,23,23,22,26
2025-11-27 12:24:35.121,1,23,23,20,46
2025-11-27 12:24:35.321,1,23,23,36,22
2025-11-27 12:24:35.521,1,23,23,29,44
2025-11-27 12:24:35.721,1,24,23,29,28
2025-11-27 12:24:35.921,1,24,22,24,28
2025-11-27 12:24:36.121,1,25,22,41,42
2025-11-27 12:24:36.321,1,25,22,37,46
2025-11-27 12:24:36.521,1,25,22,37,23
2025-11-27 12:24:36.721,1,25,22,28,20
2025-11-27 12:24:36.921,1,25,22,26,38
2025-11-27 12:24:37.121,1,25,21,26,38
2025-11-27 12:24:37.321,1,26,21,34,21
2025-11-27 12:24:37.521,1,26,20,29,14
2025-11-27 12:24:37.721,1,27,20,28,12
2025-11-27 12:24:37.921,1,27,20,28,12
2025-11-27 12:24:38.121,1,27,20,28,12
2025-11-27 12:24:38.321,1,27,20,28,12
2025-11-27 12:24:38.521,1,27,20,28,11
2025-11-27 12:24:38.721,1,28,20,28,10
2025-11-27 12:24:38.921,1,29,20,29,9
2025-11-27 12:24:39.121,1,29,20,40,9
2025-11-27 12:24:39.321,1,29,20,44,8
2025-11-27 12:24:39.521,1,29,20,44,8
2025-11-27 12:24:39.721,1,29,20,44,8
2025-11-27 12:24:39.921,1,29,20,44,8
2025-11-27 12:24:40.121,1,29,20,44,8
2025-11-27 12:24:40.321,1,29,19,44,8
